mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
analysis_id,503x3vv463z3bbc
parameter_id,MGP_IMM_078_001
pvalue,0.8027789
