mouse_life_stage,Early adult
analysis_id,a4tw677jxp0l6k0
pvalue,0.4205611
gene_accession_id,MGI:106659
parameter_name,Coat - color pattern - back
parameter_id,IMPC_CSD_008_001
gene_symbol,Sprr1b
mouse_strain,C57BL
