mouse_strain,C57BL
parameter_name,Heart looping
mouse_life_stage,Early adult
gene_symbol,Cldn19
analysis_id,r4u9mc8tvzn3dsb
gene_accession_id,MGI:3033992
pvalue,0.8563947
parameter_id,IMPC_GEL_057_001
