gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_OFD_020_001
pvalue,0.3627398
parameter_name,Distance travelled - total
analysis_id,6a75sf063y3273j
