gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
pvalue,0.1784227
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,vfq6qqn21owqqed
