mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1917226
gene_symbol,Galk2
analysis_id,n049u45bu5h0283
parameter_id,IMPC_CBC_013_001
pvalue,0.5282002
parameter_name,Alanine aminotransferase
