mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
mouse_strain,C57BL
gene_symbol,Rap2b
gene_accession_id,MGI:1921262
analysis_id,n12572rzl2u5yln
pvalue,0.8188477
parameter_id,IMPC_CSD_012_001
