pvalue,0.283426
parameter_id,HMGULA_CBC_016_001
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
parameter_name,HDL-cholesterol
gene_accession_id,MGI:2446186
analysis_id,0jro4l0p2p6920t
