mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
analysis_id,ov6t86g0jn6zy5g
gene_accession_id,MGI:1338849
mouse_strain,C57BL
parameter_name,Effector Treg cells - % of Treg
pvalue,0.1520296
gene_symbol,S100a3
