pvalue,0.07416531
mouse_strain,C57BL
parameter_name,Latency to center entry
gene_accession_id,MGI:1929242
analysis_id,i40uqk4q0b5hpk4
parameter_id,IMPC_OFD_018_001
gene_symbol,Ivd
mouse_life_stage,Early adult
