mouse_strain,C57BL
parameter_id,M-G-P_016_001_001
parameter_name,White blood cell-count
mouse_life_stage,Early adult
gene_symbol,Gbp7
pvalue,0.7644746
analysis_id,x937b1qnz5o8e4l
gene_accession_id,MGI:2444421
