mouse_life_stage,Early adult
gene_symbol,Cdin1
gene_accession_id,MGI:3026886
parameter_id,IMPC_OFD_017_001
pvalue,0.1349897
parameter_name,Center average speed
mouse_strain,C57BL
analysis_id,14x30o6695q4yqo
