mouse_life_stage,Early adult
pvalue,0.5922198
parameter_name,Heart weight
analysis_id,xmi99tu85wxqae2
mouse_strain,C57BL
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
parameter_id,IMPC_HWT_008_001
