mouse_life_stage,Early adult
gene_accession_id,MGI:97054
pvalue,0.05770682
gene_symbol,Mov10
parameter_id,MGP_IMM_033_001
parameter_name,Total NK cells - % of CD45+
mouse_strain,C57BL
analysis_id,qkw26l5z6rleq44
