gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_013_001
pvalue,0.08772126
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,412n0kbub630c00
