gene_accession_id,MGI:97518
gene_symbol,Cdk18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.5518644
parameter_name,Retinal Blood Vessels Pattern
analysis_id,327j04k8ti3s82t
