pvalue,0.1856574
mouse_strain,C57BL
parameter_name,B Cells
analysis_id,7c307hmb145g037
parameter_id,IMPC_IMM_063_001
mouse_life_stage,Early adult
gene_accession_id,MGI:105073
gene_symbol,Tnni1
