pvalue,0.7078263
analysis_id,vj7b9s9267zl6p0
gene_symbol,Atg4c
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2651854
