mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_008_001
gene_accession_id,MGI:1927379
pvalue,0.55964
gene_symbol,Rhbg
analysis_id,93sb26b815cqchm
parameter_name,ST
