pvalue,0.8259335
analysis_id,2y5h0ffz55ssk44
mouse_life_stage,Early adult
gene_symbol,Slc2a8
parameter_id,IMPC_CBC_024_001
gene_accession_id,MGI:1860103
parameter_name,UIBC (unsaturated iron binding capacity)
mouse_strain,C57BL
