gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.1771948
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,758t6y18lcc655e
