mouse_strain,C57BL
parameter_name,Monocytes
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_051_001
pvalue,0.4696469
gene_symbol,Ahctf1
analysis_id,keo6b863v385o17
gene_accession_id,MGI:1915033
