pvalue,0.3236753
parameter_name,Mean platelet volume
parameter_id,IMPC_HEM_019_001
analysis_id,08u9dvp96n93ts4
gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
mouse_strain,C57BL
mouse_life_stage,Early adult
