mouse_strain,C57BL
gene_accession_id,MGI:1345282
parameter_id,IMPC_HEM_004_001
pvalue,0.5095126
mouse_life_stage,Middle aged adult
analysis_id,k881zx84l3157n9
gene_symbol,Slc30a4
parameter_name,Hematocrit
