mouse_life_stage,Early adult
analysis_id,141vazb26rmm6o4
gene_accession_id,MGI:2685277
parameter_name,Hindlimb digit - size
gene_symbol,Zyg11b
mouse_strain,C57BL
pvalue,0.8151919
parameter_id,IMPC_CSD_047_001
