mouse_strain,C57BL
gene_symbol,Sass6
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:1920026
mouse_life_stage,E9.5
parameter_name,Body Weight
pvalue,0.0641605
analysis_id,22qxk81hj5784v2
