gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_HBD_001_001
pvalue,0.4585087
parameter_name,Total holepokes
analysis_id,97dofadn5fu3h63
