gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_112_001
pvalue,0.323087
parameter_name,Follicular B cells - % of CD45+
analysis_id,k51189w569kn7r6
