mouse_life_stage,Early adult
pvalue,0.8363659
parameter_name,Periphery average speed
analysis_id,903682956547893
gene_accession_id,MGI:1922962
gene_symbol,Tmem14a
parameter_id,IMPC_OFD_013_001
mouse_strain,C57BL
