mouse_strain,C57BL
gene_symbol,Sgip1
analysis_id,45uy016i9u42ti9
mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
pvalue,0.6869259
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_017_001
