parameter_name,Forelimb grip strength normalised against body weight
gene_accession_id,MGI:3033992
mouse_life_stage,Early adult
parameter_id,HRWLLA_GRS_010_001
pvalue,0.2079454
mouse_strain,C57BL
analysis_id,58jo2y487hw0ei5
gene_symbol,Cldn19
