pvalue,0.7923336
parameter_name,Head morphology
mouse_strain,C57BL
gene_accession_id,MGI:88479
parameter_id,MGP_CSD_064_001
analysis_id,8006n03dfa8h900
gene_symbol,Cpa3
mouse_life_stage,Early adult
