mouse_strain,C57BL
parameter_name,Alanine aminotransferase
parameter_id,IMPC_CBC_013_001
analysis_id,wl476u784eaa6t1
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
mouse_life_stage,Early adult
pvalue,0.7815966
