gene_accession_id,MGI:1916220
parameter_id,IMPC_IMM_067_001
parameter_name,Follicular B Cells (CD21/35+)
pvalue,0.9893114
mouse_life_stage,Early adult
analysis_id,7g37km477n57m75
mouse_strain,C57BL
gene_symbol,Dcaf12
