gene_accession_id,MGI:1927379
gene_symbol,Rhbg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.5865901
parameter_name,12kHz-evoked ABR Threshold
analysis_id,22iru70k94729h5
