mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:104848
parameter_name,Center permanence time
analysis_id,f55a416it3025hp
gene_symbol,Inpp1
parameter_id,IMPC_OFD_016_001
pvalue,0.9943072
