pvalue,0.1276093
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
analysis_id,4yytyg65w6i6h85
gene_symbol,Morn5
parameter_name,UIBC (unsaturated iron binding capacity)
gene_accession_id,MGI:1922745
