pvalue,0.4232991
analysis_id,869e3z4c92p6p05
mouse_life_stage,Middle aged adult
parameter_name,Center average speed
mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_id,JAX_OFD_017_001
gene_symbol,Frmpd1
