pvalue,0.8155854
analysis_id,n13lth1v0s6983k
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Periphery resting time
gene_symbol,Toporsl
parameter_id,IMPC_OFD_011_001
gene_accession_id,MGI:1915524
