mouse_life_stage,Early adult
analysis_id,n4z193u54m4idc5
parameter_id,IMPC_GEL_028_001
parameter_name,Forebrain
gene_accession_id,MGI:106659
pvalue,0.146649
mouse_strain,C57BL
gene_symbol,Sprr1b
