mouse_strain,C57BL
gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_life_stage,Early adult
parameter_name,Platelet count
parameter_id,IMPC_HEM_008_001
analysis_id,j64ihc7ycqfovbd
pvalue,0.2408682
