mouse_strain,C57BL
parameter_name,Pupil Dilation
parameter_id,IMPC_EYE_013_001
gene_accession_id,MGI:1916222
pvalue,0.6906158
gene_symbol,Tatdn3
analysis_id,651i0ri3s083t4r
mouse_life_stage,Early adult
