mouse_strain,C57BL
analysis_id,65v9n597w65jigb
gene_symbol,DCAF12
parameter_id,MGP_MLN_033_001
gene_accession_id,MGI:1916220
pvalue,0.3636066
parameter_name,Resting NK cells - % of NK cells
mouse_life_stage,Early adult
