mouse_strain,C57BL
parameter_name,Coat - color pattern - back
mouse_life_stage,Middle aged adult
pvalue,0.3463322
parameter_id,HRWLLA_CSD_008_001
analysis_id,lfn51k88j755f3a
gene_accession_id,MGI:2140475
gene_symbol,AU040320
