mouse_life_stage,Early adult
pvalue,0.8740624
analysis_id,9vz541819559wj4
gene_symbol,Rhbg
mouse_strain,C55BL
parameter_name,Effector Treg cells - % of CD45+
parameter_id,MGP_MLN_070_001
gene_accession_id,MGI:1927379
