pvalue,0.2208941
gene_accession_id,MGI:3026886
analysis_id,uo5350hn02iq35n
mouse_strain,C57BL
parameter_id,IMPC_GEL_027_001
parameter_name,Neural tube closure
gene_symbol,Cdin1
mouse_life_stage,Early adult
