mouse_strain,C57BL
pvalue,0.1926839
gene_accession_id,MGI:2140179
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,a1x0z6aq79fv1p3
gene_symbol,Dcaf10
parameter_id,IMPC_DXA_004_001
mouse_life_stage,Early adult
