mouse_life_stage,Early adult
parameter_name,Lens Opacity
parameter_id,UCDLA_EYE_017_001
gene_accession_id,MGI:105073
analysis_id,8t53045p72m8p0p
gene_symbol,Tnni1
mouse_strain,C57BL
pvalue,0.7808726
