mouse_life_stage,Early adult
parameter_id,MGP_IMM_016_001
parameter_name,Naive CD8+ T cells - % of CD8+
pvalue,0.4739265
gene_symbol,Wars2
analysis_id,syz9556n481433s
gene_accession_id,MGI:1917810
mouse_strain,C57BL
