pvalue,0.09009531
analysis_id,03i1363ie3f8snt
mouse_strain,C57BL
parameter_id,MGP_BMI_006_001
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
mouse_life_stage,Early adult
