mouse_life_stage,Early adult
pvalue,0.7668794
gene_accession_id,MGI:2135738
parameter_name,Eosinophils - % of CD45+
gene_symbol,Abo
analysis_id,zu2p9m143i11311
parameter_id,MGP_IMM_125_001
mouse_strain,C57BL
