pvalue,0.8107722
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,Periphery distance travelled
parameter_id,JAX_OFD_010_001
analysis_id,sbbe75421t33ak1
gene_accession_id,MGI:1913483
