mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
gene_symbol,Npbwr1
parameter_name,Alanine aminotransferase
gene_accession_id,MGI:891989
mouse_strain,C57BL
analysis_id,7g506p0os26739e
pvalue,0.3530156
