mouse_strain,C57BL
Gene_symbol,Zmynd8
parameter_id,ESLIM_007_001_005
pvalue,0.710101
Analysis_id,626p0m8uk3yn1fg
Parameter_name,Whole arena average speed
Gene_accession_id,MGI:1918025
Mouse_life_stage,Early adult
