pvalue,0.5590975
parameter_id,MGP_IMM_112_001
gene_symbol,Tbl1xr1
analysis_id,s77jx7ggfh259e6
mouse_life_stage,Late adult
parameter_name,Follicular B cells - % of CD45+
gene_accession_id,MGI:2441730
mouse_strain,C57BL
