mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1927232
analysis_id,c325ykh5567fac1
parameter_id,IMPC_DXA_003_001
parameter_name,Lean mass
gene_symbol,Rab13
pvalue,0.05939627
