mouse_life_stage,Early adult
analysis_id,nn35340qx837ln9
pvalue,0.3125852
gene_accession_id,MGI:1923029
parameter_name,Mean corpuscular hemoglobin
parameter_id,IMPC_HEM_006_001
gene_symbol,Dnaaf9
mouse_strain,C57BL
