mouse_strain,C57BL
analysis_id,1byue9m9zb0d90v
mouse_life_stage,Early adult
pvalue,0.1030077
parameter_name,Periphery - Permanence Time
gene_accession_id,MGI:88380
parameter_id,M-G-P_007_001_008
gene_symbol,F2
