mouse_life_stage,Early adult
gene_symbol,Atrn
pvalue,0.6365859
parameter_id,MGP_MLN_093_001
analysis_id,u997683u724vez9
gene_accession_id,MGI:1341628
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
