mouse_strain,C57BL
gene_symbol,Rhbg
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.6773338
analysis_id,6eqg77tzz3l580j
parameter_name,BMC/Body weight
gene_accession_id,MGI:1927379
