gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_051_002
pvalue,0.8039193
parameter_name,Hindlimb nail - number
analysis_id,13kq666e3b1876r
