pvalue,0.7258755
analysis_id,16tef3n4e981s6v
parameter_id,IMPC_FEA_107_001
gene_accession_id,MGI:1919107
mouse_life_stage,Early adult
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
gene_symbol,Slc17a9
mouse_strain,C57BL
