pvalue,0.8398937
parameter_id,IMPC_IMM_064_001
mouse_strain,C57BL
gene_symbol,Mgst2
parameter_name,B1B Cells
analysis_id,n111f4ysh8d689j
gene_accession_id,MGI:2448481
mouse_life_stage,Early adult
