mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,5t04fl4u6y82gt1
pvalue,0.3650457
gene_symbol,Prkcq
parameter_id,IMPC_IMM_034_001
gene_accession_id,MGI:97601
parameter_name,CD8 CD44-CD62L+ T cells
